NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,384.79755,98.02483,48.41692,22.09619,96.33624,24.07399,13.23288,5.98617,83.06949,19.30594,10.88263,2.70489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,278.28220,64.45935,27.37452,12.64730,39.31529,8.93340,4.22204,1.94468,42.82034,9.04891,4.38570,1.22899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,373.75150,94.12869,57.25843,24.66292,101.96867,25.19187,17.05387,7.25280,92.16852,21.17715,14.70166,3.40774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,199.83699,54.09311,26.38862,9.03938,67.19459,17.84246,9.68667,3.18907,38.38208,9.47851,5.27711,1.18043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,272.94305,117.40316,46.60694,17.99613,112.44875,47.44790,20.96200,7.98613,81.07594,31.81600,14.41444,3.08028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,177.98041,44.42684,17.17525,8.46245,28.92351,7.08237,3.04706,1.44584,35.16722,8.00861,3.53343,0.95903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,158.57227,42.94324,16.24581,7.08054,31.55412,8.38259,3.52915,1.48174,31.12506,7.68995,3.32010,0.84566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,372.31897,209.22939,226.15810,50.93788,240.69160,132.68535,159.60909,35.17404,202.53387,103.83672,128.09198,15.50303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,229.44434,84.29401,60.22449,13.14732,64.75541,23.33726,18.55544,4.05601,55.35205,18.55234,15.12713,1.77208,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,246.66200,80.04986,32.85106,12.36284,66.93393,21.30881,9.73180,3.59268,55.11224,16.31744,7.64227,1.63323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,191.32111,53.72460,23.91274,10.32230,39.16597,10.78881,5.34411,2.28120,33.44193,8.56736,4.35196,1.08079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,325.30258,144.07402,320.96432,29.22653,222.98576,96.87904,240.18512,21.18709,124.55659,50.32810,127.95677,7.64769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,226.24040,93.53893,46.65614,16.38517,53.52370,21.70815,12.04992,4.17034,46.94390,17.70709,10.07964,1.99173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,160.44377,61.42076,25.43776,8.02122,46.19029,17.34593,7.99478,2.42360,32.33232,11.29211,5.33728,1.03320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,391.68069,177.12920,80.07826,23.33991,160.45798,71.18259,35.81322,10.26489,105.06429,43.34698,22.36479,3.80579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,543.65973,351.07016,273.28848,60.38213,1263.37598,800.30200,693.30823,164.79602,1214.21558,715.33313,635.50232,61.40028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,508.34909,187.69724,86.40494,59.84064,41.27799,14.95096,7.65940,5.34979,73.12449,24.63227,12.94096,4.99728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,368.36880,156.81836,105.21188,33.03377,104.59943,43.68153,32.61451,10.14831,77.05166,29.92553,22.91349,4.23567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,216.92566,93.97790,32.50016,16.90199,46.48234,19.75410,7.60260,3.90589,28.67986,11.33542,4.47382,1.53531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,216.31789,63.32825,27.18619,10.75323,38.69669,11.11305,5.30920,2.10378,30.59450,8.17136,4.00338,0.95823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,698.97424,274.13339,198.59290,51.49187,330.28680,127.07104,102.44563,25.85015,250.14839,89.50437,73.99929,10.98524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,288.99130,98.04417,46.13484,18.16655,85.12408,28.32982,14.83530,5.76427,70.19776,21.72731,11.66796,2.52794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,373.01538,132.14661,69.14714,26.37616,66.03889,22.95005,13.36432,5.03946,66.98444,21.64955,12.92851,2.75913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,175.92537,65.47542,23.65946,9.34783,45.60424,16.64982,6.69547,2.65141,28.94793,9.82908,4.05342,0.94956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,194.97391,85.01522,28.04082,15.05856,37.85279,16.19096,5.94308,3.22689,35.02171,13.93168,5.24420,1.40734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1407.41626,288.70865,236.26292,187.42145,3468.40771,717.77924,595.71027,501.58841,4298.11768,853.56970,575.30206,384.78818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3517.76099,690.76929,1008.30438,681.97034,892.01862,176.71121,261.59607,188.02811,1203.03198,228.70059,274.94580,176.69606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1558.24719,414.34290,355.11472,186.81723,615.85785,165.20663,143.59677,80.04993,572.36218,147.33905,104.00347,56.35981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1450.51611,275.75635,314.44614,179.63826,663.41754,127.23700,147.14403,89.26466,577.38049,106.26460,99.79999,55.47200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,584.93176,83.22771,75.67809,41.05012,595.63568,85.50014,78.84561,45.45781,284.27121,39.15787,29.32530,27.16673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
